z,y,x,split,cube_size,rock,porosity,percolates_z,percolates_y,percolates_x
832,576,320,val,64,Berea,0.1577606201171875,1.0,1.0,1.0
832,576,384,val,64,Berea,0.28023529052734375,1.0,1.0,1.0
832,576,448,val,64,Berea,0.13637161254882812,0.0,1.0,1.0
832,576,512,val,64,Berea,0.16767120361328125,1.0,1.0,1.0
832,576,576,val,64,Berea,0.13302993774414062,0.0,1.0,1.0
832,576,640,val,64,Berea,0.21820068359375,1.0,1.0,1.0
832,576,704,val,64,Berea,0.18844223022460938,1.0,1.0,1.0
832,576,768,val,64,Berea,0.191925048828125,1.0,0.0,1.0
832,576,832,val,64,Berea,0.11519622802734375,1.0,0.0,0.0
832,576,896,val,64,Berea,0.18419265747070312,1.0,1.0,1.0
832,576,936,val,64,Berea,0.2130126953125,1.0,1.0,1.0
832,640,0,val,64,Berea,0.230316162109375,1.0,1.0,1.0
832,640,64,val,64,Berea,0.3038597106933594,1.0,1.0,1.0
832,640,128,val,64,Berea,0.14166641235351562,1.0,0.0,0.0
832,640,192,val,64,Berea,0.14875411987304688,1.0,1.0,1.0
832,640,256,val,64,Berea,0.18783950805664062,1.0,1.0,1.0
832,640,320,val,64,Berea,0.24235916137695312,1.0,1.0,1.0
832,640,384,val,64,Berea,0.21953201293945312,1.0,1.0,1.0
832,640,448,val,64,Berea,0.28430938720703125,1.0,1.0,1.0
832,640,512,val,64,Berea,0.234893798828125,1.0,1.0,1.0
832,640,576,val,64,Berea,0.18250274658203125,1.0,1.0,1.0
832,640,640,val,64,Berea,0.21917724609375,1.0,1.0,1.0
832,640,704,val,64,Berea,0.22737503051757812,1.0,1.0,1.0
832,640,768,val,64,Berea,0.2733955383300781,1.0,1.0,1.0
832,640,832,val,64,Berea,0.14774703979492188,1.0,0.0,1.0
832,640,896,val,64,Berea,0.079498291015625,1.0,0.0,0.0
832,640,936,val,64,Berea,0.20017623901367188,1.0,1.0,1.0
832,704,0,val,64,Berea,0.21846771240234375,1.0,1.0,1.0
832,704,64,val,64,Berea,0.2706794738769531,1.0,1.0,1.0
832,704,128,val,64,Berea,0.24808502197265625,1.0,1.0,1.0
832,704,192,val,64,Berea,0.23040390014648438,1.0,0.0,0.0
832,704,256,val,64,Berea,0.2545661926269531,1.0,1.0,1.0
832,704,320,val,64,Berea,0.21176910400390625,1.0,1.0,1.0
832,704,384,val,64,Berea,0.24223709106445312,1.0,1.0,1.0
832,704,448,val,64,Berea,0.14871978759765625,1.0,1.0,1.0
832,704,512,val,64,Berea,0.15311813354492188,1.0,0.0,1.0
832,704,576,val,64,Berea,0.055629730224609375,1.0,0.0,0.0
832,704,640,val,64,Berea,0.23075485229492188,1.0,1.0,1.0
832,704,704,val,64,Berea,0.20552444458007812,1.0,1.0,1.0
832,704,768,val,64,Berea,0.38702392578125,1.0,1.0,1.0
832,704,832,val,64,Berea,0.29706573486328125,1.0,1.0,1.0
832,704,896,val,64,Berea,0.13817977905273438,1.0,1.0,1.0
832,704,936,val,64,Berea,0.19409561157226562,1.0,1.0,1.0
832,768,0,val,64,Berea,0.19098663330078125,1.0,1.0,1.0
832,768,64,val,64,Berea,0.19298934936523438,1.0,1.0,1.0
832,768,128,val,64,Berea,0.5235099792480469,1.0,1.0,1.0
832,768,192,val,64,Berea,0.267791748046875,1.0,1.0,1.0
832,768,256,val,64,Berea,0.2905845642089844,1.0,1.0,1.0
832,768,320,val,64,Berea,0.2886314392089844,1.0,1.0,1.0
832,768,384,val,64,Berea,0.17017364501953125,1.0,1.0,1.0
832,768,448,val,64,Berea,0.15751266479492188,1.0,1.0,1.0
832,768,512,val,64,Berea,0.2605934143066406,1.0,1.0,1.0
832,768,576,val,64,Berea,0.18087005615234375,1.0,1.0,1.0
832,768,640,val,64,Berea,0.24108505249023438,1.0,1.0,1.0
832,768,704,val,64,Berea,0.1705322265625,1.0,1.0,1.0
832,768,768,val,64,Berea,0.4307060241699219,1.0,1.0,1.0
832,768,832,val,64,Berea,0.2685699462890625,1.0,1.0,1.0
832,768,896,val,64,Berea,0.2599296569824219,1.0,1.0,1.0
832,768,936,val,64,Berea,0.15236282348632812,1.0,1.0,0.0
832,832,0,val,64,Berea,0.15991973876953125,1.0,1.0,1.0
832,832,64,val,64,Berea,0.2719230651855469,1.0,1.0,1.0
832,832,128,val,64,Berea,0.3048133850097656,1.0,1.0,1.0
832,832,192,val,64,Berea,0.2903785705566406,1.0,1.0,1.0
832,832,256,val,64,Berea,0.23337936401367188,1.0,1.0,1.0
832,832,320,val,64,Berea,0.2911567687988281,1.0,1.0,1.0
832,832,384,val,64,Berea,0.263153076171875,1.0,1.0,1.0
832,832,448,val,64,Berea,0.1926727294921875,1.0,1.0,1.0
832,832,512,val,64,Berea,0.2062835693359375,1.0,1.0,1.0
832,832,576,val,64,Berea,0.20134353637695312,1.0,1.0,1.0
832,832,640,val,64,Berea,0.24720001220703125,1.0,1.0,1.0
832,832,704,val,64,Berea,0.1653289794921875,1.0,1.0,0.0
832,832,768,val,64,Berea,0.2612495422363281,1.0,1.0,1.0
832,832,832,val,64,Berea,0.24123382568359375,1.0,1.0,1.0
832,832,896,val,64,Berea,0.1222991943359375,1.0,0.0,1.0
832,832,936,val,64,Berea,0.2904701232910156,1.0,1.0,1.0
832,896,0,val,64,Berea,0.09151458740234375,1.0,0.0,1.0
832,896,64,val,64,Berea,0.2522468566894531,1.0,1.0,1.0
832,896,128,val,64,Berea,0.2205810546875,1.0,1.0,1.0
832,896,192,val,64,Berea,0.3264045715332031,1.0,1.0,1.0
832,896,256,val,64,Berea,0.27678680419921875,1.0,1.0,1.0
832,896,320,val,64,Berea,0.2364501953125,1.0,1.0,1.0
832,896,384,val,64,Berea,0.23772048950195312,1.0,1.0,1.0
832,896,448,val,64,Berea,0.15884017944335938,1.0,1.0,1.0
832,896,512,val,64,Berea,0.22438812255859375,1.0,1.0,1.0
832,896,576,val,64,Berea,0.237060546875,1.0,1.0,1.0
832,896,640,val,64,Berea,0.3763008117675781,1.0,1.0,1.0
832,896,704,val,64,Berea,0.17171859741210938,1.0,1.0,1.0
832,896,768,val,64,Berea,0.18218994140625,1.0,1.0,1.0
832,896,832,val,64,Berea,0.192779541015625,1.0,1.0,1.0
832,896,896,val,64,Berea,0.16846847534179688,1.0,0.0,1.0
832,896,936,val,64,Berea,0.2422637939453125,0.0,1.0,1.0
832,936,0,val,64,Berea,0.03604888916015625,0.0,0.0,0.0
832,936,64,val,64,Berea,0.18379592895507812,1.0,1.0,1.0
832,936,128,val,64,Berea,0.20921707153320312,1.0,1.0,1.0
832,936,192,val,64,Berea,0.20591354370117188,1.0,1.0,1.0
832,936,256,val,64,Berea,0.18784713745117188,1.0,1.0,1.0
832,936,320,val,64,Berea,0.1365203857421875,1.0,1.0,1.0
832,936,384,val,64,Berea,0.2025299072265625,1.0,1.0,1.0
832,936,448,val,64,Berea,0.19928741455078125,1.0,1.0,1.0
832,936,512,val,64,Berea,0.16332626342773438,1.0,1.0,1.0
832,936,576,val,64,Berea,0.21702194213867188,1.0,1.0,1.0
832,936,640,val,64,Berea,0.290863037109375,1.0,1.0,1.0
832,936,704,val,64,Berea,0.24203872680664062,1.0,1.0,1.0
832,936,768,val,64,Berea,0.25250244140625,1.0,1.0,1.0
832,936,832,val,64,Berea,0.13400650024414062,1.0,0.0,0.0
832,936,896,val,64,Berea,0.13093185424804688,1.0,1.0,1.0
832,936,936,val,64,Berea,0.16686630249023438,0.0,0.0,1.0
896,0,0,val,64,Berea,0.1455078125,1.0,0.0,1.0
896,0,64,val,64,Berea,0.3271484375,1.0,1.0,1.0
896,0,128,val,64,Berea,0.4932289123535156,1.0,1.0,1.0
896,0,192,val,64,Berea,0.22577285766601562,1.0,1.0,1.0
896,0,256,val,64,Berea,0.18213653564453125,1.0,1.0,1.0
896,0,320,val,64,Berea,0.30828094482421875,1.0,1.0,1.0
896,0,384,val,64,Berea,0.167449951171875,1.0,1.0,1.0
896,0,448,val,64,Berea,0.3492889404296875,1.0,1.0,1.0
896,0,512,val,64,Berea,0.2617950439453125,1.0,1.0,1.0
896,0,576,val,64,Berea,0.13370895385742188,1.0,1.0,1.0
896,0,640,val,64,Berea,0.14501190185546875,1.0,0.0,1.0
896,0,704,val,64,Berea,0.2699089050292969,1.0,1.0,1.0
896,0,768,val,64,Berea,0.33642578125,1.0,1.0,1.0
896,0,832,val,64,Berea,0.08587265014648438,0.0,1.0,0.0
896,0,896,val,64,Berea,0.2684135437011719,1.0,1.0,1.0
896,0,936,val,64,Berea,0.2646064758300781,1.0,1.0,1.0
896,64,0,val,64,Berea,0.20650863647460938,1.0,1.0,1.0
896,64,64,val,64,Berea,0.19014739990234375,1.0,1.0,1.0
896,64,128,val,64,Berea,0.2658195495605469,1.0,1.0,1.0
896,64,192,val,64,Berea,0.1751861572265625,1.0,1.0,1.0
896,64,256,val,64,Berea,0.23011398315429688,1.0,1.0,1.0
896,64,320,val,64,Berea,0.3715934753417969,1.0,1.0,1.0
896,64,384,val,64,Berea,0.14989089965820312,1.0,1.0,0.0
896,64,448,val,64,Berea,0.0728759765625,0.0,0.0,0.0
896,64,512,val,64,Berea,0.07175445556640625,0.0,1.0,0.0
896,64,576,val,64,Berea,0.14548110961914062,1.0,0.0,1.0
896,64,640,val,64,Berea,0.14711761474609375,1.0,1.0,1.0
896,64,704,val,64,Berea,0.18566131591796875,1.0,1.0,1.0
896,64,768,val,64,Berea,0.2298583984375,1.0,1.0,1.0
896,64,832,val,64,Berea,0.3540153503417969,1.0,1.0,1.0
896,64,896,val,64,Berea,0.15171051025390625,1.0,1.0,1.0
896,64,936,val,64,Berea,0.29119110107421875,1.0,1.0,1.0
896,128,0,val,64,Berea,0.32923126220703125,1.0,1.0,1.0
896,128,64,val,64,Berea,0.20965957641601562,1.0,1.0,1.0
896,128,128,val,64,Berea,0.2587165832519531,1.0,1.0,1.0
896,128,192,val,64,Berea,0.16762542724609375,1.0,1.0,1.0
896,128,256,val,64,Berea,0.19199752807617188,1.0,1.0,1.0
896,128,320,val,64,Berea,0.13664627075195312,1.0,1.0,1.0
896,128,384,val,64,Berea,0.0665740966796875,1.0,0.0,0.0
896,128,448,val,64,Berea,0.16804122924804688,1.0,1.0,1.0
896,128,512,val,64,Berea,0.16920852661132812,1.0,1.0,1.0
896,128,576,val,64,Berea,0.21682357788085938,1.0,1.0,1.0
896,128,640,val,64,Berea,0.2491302490234375,1.0,1.0,1.0
896,128,704,val,64,Berea,0.219757080078125,1.0,1.0,1.0
896,128,768,val,64,Berea,0.15479278564453125,1.0,1.0,0.0
896,128,832,val,64,Berea,0.1745147705078125,1.0,1.0,1.0
896,128,896,val,64,Berea,0.16786956787109375,0.0,0.0,1.0
896,128,936,val,64,Berea,0.232208251953125,1.0,1.0,1.0
896,192,0,val,64,Berea,0.18019485473632812,1.0,1.0,1.0
896,192,64,val,64,Berea,0.13054656982421875,1.0,1.0,1.0
896,192,128,val,64,Berea,0.2582435607910156,1.0,1.0,1.0
896,192,192,val,64,Berea,0.15407943725585938,1.0,1.0,1.0
896,192,256,val,64,Berea,0.18454360961914062,1.0,1.0,1.0
896,192,320,val,64,Berea,0.180084228515625,1.0,1.0,1.0
896,192,384,val,64,Berea,0.23528289794921875,1.0,1.0,1.0
896,192,448,val,64,Berea,0.22844696044921875,1.0,1.0,1.0
896,192,512,val,64,Berea,0.17597579956054688,1.0,1.0,1.0
896,192,576,val,64,Berea,0.16892242431640625,1.0,1.0,1.0
896,192,640,val,64,Berea,0.21178436279296875,1.0,1.0,1.0
896,192,704,val,64,Berea,0.236053466796875,1.0,1.0,1.0
896,192,768,val,64,Berea,0.26990509033203125,1.0,1.0,1.0
896,192,832,val,64,Berea,0.2006072998046875,1.0,1.0,1.0
896,192,896,val,64,Berea,0.24857711791992188,1.0,1.0,1.0
896,192,936,val,64,Berea,0.23937225341796875,1.0,1.0,1.0
896,256,0,val,64,Berea,0.23120880126953125,1.0,1.0,1.0
896,256,64,val,64,Berea,0.23046112060546875,1.0,1.0,1.0
896,256,128,val,64,Berea,0.18650054931640625,1.0,1.0,1.0
896,256,192,val,64,Berea,0.19268798828125,1.0,1.0,1.0
896,256,256,val,64,Berea,0.2941322326660156,1.0,1.0,1.0
896,256,320,val,64,Berea,0.28270721435546875,1.0,1.0,1.0
896,256,384,val,64,Berea,0.09666824340820312,0.0,1.0,1.0
896,256,448,val,64,Berea,0.3296012878417969,1.0,1.0,1.0
896,256,512,val,64,Berea,0.2799797058105469,1.0,1.0,1.0
896,256,576,val,64,Berea,0.10681533813476562,1.0,1.0,1.0
896,256,640,val,64,Berea,0.242767333984375,1.0,1.0,1.0
896,256,704,val,64,Berea,0.14109039306640625,1.0,1.0,0.0
896,256,768,val,64,Berea,0.47359466552734375,1.0,1.0,1.0
896,256,832,val,64,Berea,0.20944976806640625,1.0,1.0,1.0
896,256,896,val,64,Berea,0.2791900634765625,1.0,1.0,1.0
896,256,936,val,64,Berea,0.3159065246582031,1.0,1.0,1.0
896,320,0,val,64,Berea,0.49068450927734375,1.0,1.0,1.0
896,320,64,val,64,Berea,0.22969436645507812,1.0,1.0,1.0
896,320,128,val,64,Berea,0.20899581909179688,1.0,1.0,1.0
896,320,192,val,64,Berea,0.169708251953125,1.0,1.0,1.0
896,320,256,val,64,Berea,0.0671844482421875,1.0,0.0,0.0
896,320,320,val,64,Berea,0.20342254638671875,1.0,1.0,1.0
896,320,384,val,64,Berea,0.27153778076171875,1.0,1.0,1.0
896,320,448,val,64,Berea,0.17208099365234375,1.0,1.0,1.0
896,320,512,val,64,Berea,0.3553924560546875,1.0,1.0,1.0
896,320,576,val,64,Berea,0.226348876953125,1.0,1.0,1.0
896,320,640,val,64,Berea,0.24233245849609375,1.0,1.0,1.0
896,320,704,val,64,Berea,0.10888290405273438,0.0,0.0,1.0
896,320,768,val,64,Berea,0.2639350891113281,1.0,1.0,1.0
896,320,832,val,64,Berea,0.2744026184082031,1.0,1.0,1.0
896,320,896,val,64,Berea,0.295166015625,1.0,1.0,1.0
896,320,936,val,64,Berea,0.3037528991699219,1.0,1.0,1.0
896,384,0,val,64,Berea,0.18170928955078125,1.0,1.0,1.0
896,384,64,val,64,Berea,0.3068580627441406,1.0,1.0,1.0
896,384,128,val,64,Berea,0.18877029418945312,1.0,1.0,1.0
896,384,192,val,64,Berea,0.2178497314453125,1.0,1.0,1.0
896,384,256,val,64,Berea,0.20689773559570312,1.0,1.0,0.0
896,384,320,val,64,Berea,0.08836746215820312,0.0,0.0,0.0
896,384,384,val,64,Berea,0.14299392700195312,1.0,0.0,1.0
896,384,448,val,64,Berea,0.1114501953125,0.0,1.0,1.0
896,384,512,val,64,Berea,0.20299148559570312,1.0,1.0,1.0
896,384,576,val,64,Berea,0.19137191772460938,1.0,1.0,1.0
896,384,640,val,64,Berea,0.1934051513671875,1.0,1.0,1.0
896,384,704,val,64,Berea,0.20193862915039062,1.0,1.0,1.0
896,384,768,val,64,Berea,0.23461151123046875,1.0,1.0,1.0
896,384,832,val,64,Berea,0.2822151184082031,1.0,1.0,1.0
896,384,896,val,64,Berea,0.20889663696289062,1.0,1.0,1.0
896,384,936,val,64,Berea,0.20173263549804688,1.0,1.0,1.0
896,448,0,val,64,Berea,0.19200515747070312,1.0,1.0,0.0
896,448,64,val,64,Berea,0.09130477905273438,1.0,0.0,0.0
896,448,128,val,64,Berea,0.15530014038085938,1.0,1.0,1.0
896,448,192,val,64,Berea,0.19879150390625,1.0,1.0,1.0
896,448,256,val,64,Berea,0.2753028869628906,1.0,1.0,1.0
896,448,320,val,64,Berea,0.271820068359375,1.0,1.0,1.0
896,448,384,val,64,Berea,0.12245941162109375,1.0,1.0,1.0
896,448,448,val,64,Berea,0.20311355590820312,1.0,1.0,1.0
896,448,512,val,64,Berea,0.27907562255859375,1.0,1.0,1.0
896,448,576,val,64,Berea,0.23435211181640625,1.0,0.0,1.0
896,448,640,val,64,Berea,0.21285629272460938,1.0,1.0,1.0
896,448,704,val,64,Berea,0.18377304077148438,1.0,1.0,1.0
896,448,768,val,64,Berea,0.3171539306640625,1.0,1.0,1.0
896,448,832,val,64,Berea,0.16361618041992188,1.0,1.0,1.0
896,448,896,val,64,Berea,0.23462677001953125,1.0,1.0,1.0
896,448,936,val,64,Berea,0.2279510498046875,1.0,1.0,1.0
896,512,0,val,64,Berea,0.25046539306640625,1.0,1.0,1.0
896,512,64,val,64,Berea,0.17495346069335938,1.0,1.0,1.0
896,512,128,val,64,Berea,0.15199661254882812,1.0,1.0,1.0
896,512,192,val,64,Berea,0.04566192626953125,0.0,0.0,0.0
896,512,256,val,64,Berea,0.13088607788085938,1.0,1.0,1.0
896,512,320,val,64,Berea,0.17110443115234375,1.0,1.0,1.0
896,512,384,val,64,Berea,0.17462158203125,1.0,1.0,1.0
896,512,448,val,64,Berea,0.07530975341796875,1.0,1.0,1.0
896,512,512,val,64,Berea,0.1784820556640625,1.0,1.0,1.0
896,512,576,val,64,Berea,0.17588043212890625,1.0,1.0,1.0
896,512,640,val,64,Berea,0.11279678344726562,1.0,1.0,1.0
896,512,704,val,64,Berea,0.0364532470703125,0.0,0.0,0.0
896,512,768,val,64,Berea,0.18041610717773438,1.0,1.0,1.0
896,512,832,val,64,Berea,0.18352508544921875,1.0,1.0,1.0
896,512,896,val,64,Berea,0.17236709594726562,1.0,1.0,1.0
896,512,936,val,64,Berea,0.24827194213867188,1.0,1.0,1.0
896,576,0,val,64,Berea,0.23706436157226562,1.0,1.0,1.0
896,576,64,val,64,Berea,0.22635269165039062,1.0,0.0,1.0
896,576,128,val,64,Berea,0.162628173828125,1.0,0.0,1.0
896,576,192,val,64,Berea,0.203216552734375,1.0,1.0,0.0
896,576,256,val,64,Berea,0.11785125732421875,0.0,1.0,0.0
896,576,320,val,64,Berea,0.18217086791992188,1.0,1.0,1.0
896,576,384,val,64,Berea,0.16539764404296875,0.0,1.0,1.0
896,576,448,val,64,Berea,0.24853897094726562,1.0,1.0,1.0
896,576,512,val,64,Berea,0.24821853637695312,1.0,1.0,1.0
896,576,576,val,64,Berea,0.2328033447265625,1.0,1.0,1.0
896,576,640,val,64,Berea,0.2294921875,1.0,1.0,1.0
896,576,704,val,64,Berea,0.3388481140136719,1.0,1.0,0.0
896,576,768,val,64,Berea,0.19070816040039062,1.0,1.0,0.0
896,576,832,val,64,Berea,0.3017120361328125,1.0,1.0,1.0
896,576,896,val,64,Berea,0.3027153015136719,1.0,1.0,1.0
896,576,936,val,64,Berea,0.14223861694335938,1.0,0.0,0.0
896,640,0,val,64,Berea,0.22144699096679688,1.0,0.0,1.0
896,640,64,val,64,Berea,0.21556472778320312,1.0,1.0,1.0
896,640,128,val,64,Berea,0.24782562255859375,1.0,1.0,1.0
896,640,192,val,64,Berea,0.12305068969726562,0.0,0.0,0.0
896,640,256,val,64,Berea,0.14887619018554688,0.0,1.0,0.0
896,640,320,val,64,Berea,0.17644882202148438,1.0,1.0,1.0
896,640,384,val,64,Berea,0.29608917236328125,1.0,1.0,1.0
896,640,448,val,64,Berea,0.2629241943359375,1.0,1.0,1.0
896,640,512,val,64,Berea,0.1927337646484375,1.0,1.0,1.0
896,640,576,val,64,Berea,0.22546005249023438,1.0,1.0,1.0
896,640,640,val,64,Berea,0.13091659545898438,1.0,0.0,0.0
896,640,704,val,64,Berea,0.44797515869140625,1.0,1.0,1.0
896,640,768,val,64,Berea,0.38225555419921875,1.0,1.0,1.0
896,640,832,val,64,Berea,0.2335968017578125,1.0,1.0,1.0
896,640,896,val,64,Berea,0.24129486083984375,1.0,1.0,1.0
896,640,936,val,64,Berea,0.19503021240234375,1.0,1.0,1.0
896,704,0,val,64,Berea,0.2754058837890625,1.0,1.0,1.0
896,704,64,val,64,Berea,0.2729911804199219,1.0,1.0,1.0
896,704,128,val,64,Berea,0.337860107421875,1.0,1.0,1.0
896,704,192,val,64,Berea,0.16536712646484375,1.0,1.0,1.0
896,704,256,val,64,Berea,0.2424468994140625,1.0,1.0,1.0
896,704,320,val,64,Berea,0.2604484558105469,1.0,1.0,1.0
896,704,384,val,64,Berea,0.31613922119140625,1.0,1.0,1.0
896,704,448,val,64,Berea,0.2769927978515625,1.0,1.0,1.0
896,704,512,val,64,Berea,0.22135543823242188,1.0,1.0,1.0
896,704,576,val,64,Berea,0.083251953125,1.0,0.0,1.0
896,704,640,val,64,Berea,0.07004165649414062,0.0,0.0,0.0
896,704,704,val,64,Berea,0.2573051452636719,1.0,1.0,1.0
896,704,768,val,64,Berea,0.2802619934082031,1.0,1.0,1.0
896,704,832,val,64,Berea,0.2697105407714844,1.0,1.0,1.0
896,704,896,val,64,Berea,0.1966094970703125,1.0,1.0,1.0
896,704,936,val,64,Berea,0.3257904052734375,1.0,1.0,1.0
896,768,0,val,64,Berea,0.3071632385253906,1.0,1.0,1.0
896,768,64,val,64,Berea,0.158416748046875,1.0,1.0,1.0
896,768,128,val,64,Berea,0.2998161315917969,1.0,1.0,1.0
896,768,192,val,64,Berea,0.4052162170410156,1.0,1.0,1.0
896,768,256,val,64,Berea,0.5172996520996094,1.0,1.0,1.0
896,768,320,val,64,Berea,0.34344482421875,1.0,1.0,1.0
896,768,384,val,64,Berea,0.3006858825683594,1.0,1.0,1.0
896,768,448,val,64,Berea,0.4377288818359375,1.0,1.0,1.0
896,768,512,val,64,Berea,0.19174575805664062,1.0,1.0,1.0
896,768,576,val,64,Berea,0.16096878051757812,1.0,1.0,1.0
896,768,640,val,64,Berea,0.35175323486328125,1.0,1.0,1.0
896,768,704,val,64,Berea,0.3336944580078125,1.0,1.0,1.0
896,768,768,val,64,Berea,0.3107490539550781,1.0,1.0,1.0
896,768,832,val,64,Berea,0.18039321899414062,0.0,0.0,0.0
896,768,896,val,64,Berea,0.17345428466796875,1.0,1.0,1.0
896,768,936,val,64,Berea,0.30340576171875,1.0,1.0,1.0
896,832,0,val,64,Berea,0.2595100402832031,1.0,1.0,1.0
896,832,64,val,64,Berea,0.2966156005859375,1.0,1.0,1.0
896,832,128,val,64,Berea,0.3378105163574219,1.0,1.0,1.0
896,832,192,val,64,Berea,0.15047454833984375,1.0,1.0,0.0
896,832,256,val,64,Berea,0.25569915771484375,1.0,1.0,1.0
896,832,320,val,64,Berea,0.19264984130859375,1.0,1.0,0.0
896,832,384,val,64,Berea,0.20660400390625,1.0,1.0,1.0
896,832,448,val,64,Berea,0.182098388671875,1.0,1.0,1.0
896,832,512,val,64,Berea,0.2506523132324219,1.0,1.0,1.0
896,832,576,val,64,Berea,0.22515487670898438,1.0,1.0,1.0
896,832,640,val,64,Berea,0.3927650451660156,1.0,1.0,1.0
896,832,704,val,64,Berea,0.2306671142578125,1.0,1.0,1.0
896,832,768,val,64,Berea,0.3197212219238281,1.0,1.0,1.0
896,832,832,val,64,Berea,0.21625137329101562,1.0,1.0,1.0
896,832,896,val,64,Berea,0.2650032043457031,1.0,1.0,1.0
896,832,936,val,64,Berea,0.3352470397949219,1.0,1.0,1.0
896,896,0,val,64,Berea,0.11838150024414062,0.0,0.0,0.0
896,896,64,val,64,Berea,0.17178726196289062,1.0,1.0,1.0
896,896,128,val,64,Berea,0.23677444458007812,1.0,1.0,1.0
896,896,192,val,64,Berea,0.15274810791015625,1.0,1.0,1.0
896,896,256,val,64,Berea,0.33045196533203125,1.0,1.0,1.0
896,896,320,val,64,Berea,0.21073532104492188,1.0,1.0,1.0
896,896,384,val,64,Berea,0.11787033081054688,1.0,1.0,1.0
896,896,448,val,64,Berea,0.2784080505371094,1.0,1.0,1.0
896,896,512,val,64,Berea,0.21139907836914062,1.0,1.0,1.0
896,896,576,val,64,Berea,0.18003463745117188,1.0,0.0,1.0
896,896,640,val,64,Berea,0.21099853515625,0.0,1.0,1.0
896,896,704,val,64,Berea,0.2921562194824219,1.0,1.0,1.0
896,896,768,val,64,Berea,0.2948150634765625,1.0,1.0,1.0
896,896,832,val,64,Berea,0.2916603088378906,1.0,1.0,1.0
896,896,896,val,64,Berea,0.2785682678222656,1.0,1.0,1.0
896,896,936,val,64,Berea,0.3125038146972656,1.0,1.0,1.0
896,936,0,val,64,Berea,0.1587371826171875,1.0,1.0,0.0
896,936,64,val,64,Berea,0.10322189331054688,0.0,0.0,0.0
896,936,128,val,64,Berea,0.10763931274414062,0.0,1.0,1.0
896,936,192,val,64,Berea,0.06092071533203125,0.0,0.0,0.0
896,936,256,val,64,Berea,0.218170166015625,1.0,1.0,1.0
896,936,320,val,64,Berea,0.19861602783203125,1.0,1.0,1.0
896,936,384,val,64,Berea,0.19521713256835938,1.0,1.0,1.0
896,936,448,val,64,Berea,0.27916717529296875,1.0,1.0,1.0
896,936,512,val,64,Berea,0.29274749755859375,1.0,1.0,1.0
896,936,576,val,64,Berea,0.31072235107421875,1.0,1.0,1.0
896,936,640,val,64,Berea,0.22634506225585938,1.0,1.0,1.0
896,936,704,val,64,Berea,0.25551605224609375,1.0,1.0,1.0
896,936,768,val,64,Berea,0.32318878173828125,1.0,1.0,1.0
896,936,832,val,64,Berea,0.2910423278808594,1.0,1.0,1.0
896,936,896,val,64,Berea,0.2571525573730469,1.0,1.0,1.0
896,936,936,val,64,Berea,0.3298683166503906,1.0,1.0,1.0
936,0,0,val,64,Berea,0.21982955932617188,1.0,1.0,1.0
936,0,64,val,64,Berea,0.25514984130859375,1.0,1.0,1.0
936,0,128,val,64,Berea,0.3512916564941406,1.0,1.0,1.0
936,0,192,val,64,Berea,0.24340057373046875,1.0,1.0,1.0
936,0,256,val,64,Berea,0.102020263671875,1.0,1.0,1.0
936,0,320,val,64,Berea,0.14592742919921875,1.0,1.0,0.0
936,0,384,val,64,Berea,0.15904998779296875,1.0,1.0,1.0
936,0,448,val,64,Berea,0.1678314208984375,1.0,1.0,1.0
936,0,512,val,64,Berea,0.27202606201171875,1.0,1.0,1.0
936,0,576,val,64,Berea,0.18571853637695312,1.0,1.0,1.0
936,0,640,val,64,Berea,0.18744277954101562,1.0,1.0,1.0
936,0,704,val,64,Berea,0.29022216796875,1.0,1.0,1.0
936,0,768,val,64,Berea,0.3099517822265625,1.0,1.0,1.0
936,0,832,val,64,Berea,0.20352935791015625,1.0,1.0,1.0
936,0,896,val,64,Berea,0.1530914306640625,1.0,1.0,1.0
936,0,936,val,64,Berea,0.154510498046875,0.0,0.0,1.0
936,64,0,val,64,Berea,0.24260330200195312,1.0,0.0,1.0
936,64,64,val,64,Berea,0.20407485961914062,1.0,1.0,1.0
936,64,128,val,64,Berea,0.2789726257324219,1.0,0.0,1.0
936,64,192,val,64,Berea,0.16927719116210938,1.0,1.0,1.0
936,64,256,val,64,Berea,0.22070693969726562,1.0,1.0,1.0
936,64,320,val,64,Berea,0.2551918029785156,1.0,1.0,1.0
936,64,384,val,64,Berea,0.09819412231445312,0.0,1.0,1.0
936,64,448,val,64,Berea,0.08681488037109375,0.0,0.0,0.0
936,64,512,val,64,Berea,0.061580657958984375,1.0,0.0,0.0
936,64,576,val,64,Berea,0.13437271118164062,1.0,1.0,1.0
936,64,640,val,64,Berea,0.1241455078125,1.0,0.0,1.0
936,64,704,val,64,Berea,0.19610595703125,1.0,0.0,1.0
936,64,768,val,64,Berea,0.1226043701171875,1.0,1.0,1.0
936,64,832,val,64,Berea,0.19993972778320312,1.0,1.0,1.0
936,64,896,val,64,Berea,0.11587142944335938,1.0,1.0,1.0
936,64,936,val,64,Berea,0.22841262817382812,1.0,1.0,1.0
936,128,0,val,64,Berea,0.2567024230957031,1.0,1.0,1.0
